actual, predict
14.5198207843149 , 13.9004931424399
14.4077186082661 , 13.9004931424399
14.7021704894039 , 15.3157882256157
14.234171240823 , 14.4022265278322
14.5286823228064 , 14.1312278025303
13.8539524987805 , 14.2428050932621
14.3014093717117 , 14.2428050932621
14.3182516616779 , 14.5825061435124
14.3787801285443 , 14.5825061435124
13.7033298737607 , 14.1205203771326
14.7156989294902 , 14.1205203771326
14.2569588740091 , 14.1205203771326
14.3642975019306 , 14.1205203771326
14.7485612982652 , 14.3503663401222
14.3377187941381 , 14.3503663401222
14.4952567454815 , 13.9004931424399
14.3350517740117 , 13.9004931424399
14.7470935771422 , 13.9004931424399
14.3467016169299 , 14.3503663401222
14.607239318738 , 14.3503663401222
14.9360911416214 , 14.3503663401222
14.4224084089332 , 14.3503663401222
14.381303136339 , 14.3503663401222
14.1841462564648 , 14.3503663401222
13.7940843359592 , 14.3503663401222
13.8902510826217 , 14.3503663401222
13.9608602128177 , 14.3503663401222
14.5406004935623 , 14.0411591125379
14.610909651811 , 14.0411591125379
14.4930908404037 , 14.0411591125379
14.5853042835826 , 14.0411591125379
14.6935248494247 , 14.4948272390059
14.7691654177705 , 14.3503663401222
14.9140057853719 , 14.7656782527299
13.833645297427 , 14.0411591125379
14.9648119210628 , 15.435789060461
14.9138487231811 , 15.435789060461
14.1763026493362 , 14.0411591125379
13.1924088075534 , 14.0411591125379
13.8144417247903 , 14.0411591125379
14.0231028224169 , 14.0411591125379
13.492513836895 , 14.0411591125379
13.645362417666 , 14.0411591125379
13.6763180149933 , 14.0411591125379
13.469527749136 , 14.0411591125379
13.8340634822666 , 14.0411591125379
13.493494101332 , 14.0411591125379
14.015063616003 , 14.0411591125379
13.6834786846086 , 14.0411591125379
13.4902927811767 , 14.0411591125379
14.3706288452618 , 14.0411591125379
14.7551538530256 , 14.0411591125379
14.5418626592341 , 14.0411591125379
14.3209429715977 , 14.0411591125379
14.382767684737 , 15.435789060461
14.9103728998131 , 15.435789060461
14.4794753660884 , 15.435789060461
14.9206749281452 , 15.435789060461
14.7457058857476 , 15.435789060461
14.5045798911676 , 14.4948272390059
14.4638023547533 , 15.435789060461
14.8056566015911 , 15.435789060461
14.9153346656324 , 15.435789060461
15.7081377819635 , 15.435789060461
15.9509798359078 , 15.435789060461
15.4295006015502 , 15.435789060461
15.395908733899 , 15.435789060461
15.9978919938111 , 15.435789060461
15.3077703895191 , 15.435789060461
16.0908828998814 , 15.435789060461
16.2622252855762 , 14.4948272390059
16.4140091178129 , 15.435789060461
16.1819239999548 , 15.435789060461
16.2592964922769 , 15.435789060461
16.1068279558997 , 15.3157882256157
15.6663572169592 , 15.3157882256157
15.8289431664457 , 15.3157882256157
15.3775333115727 , 15.3157882256157
15.4211080912711 , 15.3157882256157
15.9493738118377 , 15.3157882256157
15.5715681376395 , 15.3157882256157
15.9881988783566 , 15.3157882256157
16.2024060882143 , 15.3157882256157
13.9461451312726 , 15.3157882256157
15.3596535685732 , 15.3157882256157
16.1136238488112 , 15.3157882256157
15.9143459750234 , 15.3157882256157
16.0044056232878 , 15.3157882256157
15.8406084888846 , 15.3157882256157
16.0712711288039 , 15.3157882256157
15.8804526702749 , 15.3157882256157
15.9236670457953 , 15.3157882256157
16.2876241963985 , 15.3157882256157
16.1391290053645 , 15.3157882256157
16.2166680092251 , 15.3157882256157
15.8115797684828 , 15.3157882256157
16.1676822623265 , 15.3157882256157
15.6379585715965 , 15.3157882256157
15.9844588978343 , 15.3157882256157
15.33563754026 , 15.3157882256157
15.1788509471719 , 15.3157882256157
15.4260468444391 , 15.435789060461
15.5082133756906 , 14.4948272390059
15.5898007540067 , 15.435789060461
15.3642666226828 , 15.435789060461
14.8759340020384 , 15.435789060461
14.8619780944917 , 15.435789060461
15.4466723717736 , 15.435789060461
15.72750213677 , 15.435789060461
16.1503762985387 , 15.435789060461
16.2807718539136 , 15.435789060461
14.1323730731593 , 14.4948272390059
16.3470810615526 , 15.435789060461
16.1008352978903 , 15.435789060461
16.3794797693521 , 15.435789060461
16.2893608912095 , 15.435789060461
16.0833026761678 , 15.435789060461
16.1263654878015 , 15.435789060461
16.0851138640845 , 15.435789060461
16.0054490538611 , 15.435789060461
16.3127203776757 , 14.3503663401222
15.3616759660624 , 14.3503663401222
14.977851960094 , 14.3503663401222
14.4308964581901 , 14.3503663401222
14.2459713315301 , 14.3503663401222
14.7087914621414 , 14.3503663401222
14.3779012974942 , 14.3503663401222
14.8173743255673 , 14.3503663401222
14.9218805088836 , 14.3503663401222
14.9271934996908 , 14.3503663401222
14.5790102576368 , 14.3503663401222
14.5990419739777 , 14.3503663401222
14.3657215982468 , 14.3503663401222
14.5511203441984 , 14.3503663401222
14.6799242823193 , 14.3503663401222
14.1785011576523 , 14.3503663401222
14.1080103657375 , 14.3503663401222
13.5112949576631 , 14.3503663401222
13.9944966848783 , 14.3503663401222
13.9636288110285 , 14.3503663401222
13.3377462655792 , 14.3503663401222
13.9264979222689 , 14.3503663401222
14.0977261301515 , 14.3503663401222
14.0608633111509 , 14.3503663401222
13.2594812098614 , 14.3503663401222
14.1186469742502 , 14.3503663401222
13.9643082671894 , 14.3503663401222
13.578865445796 , 14.7656782527299
13.9766048501032 , 14.7055441798371
13.35666708735 , 14.7055441798371
13.4258083556625 , 14.5825061435124
13.1217078426146 , 14.5825061435124
13.536637484099 , 14.5825061435124
13.5241915010239 , 14.5825061435124
13.8492575402464 , 14.5825061435124
13.1920721013927 , 14.5825061435124
13.8032273052105 , 14.5825061435124
13.5522731831748 , 14.5825061435124
13.4193346315548 , 14.5825061435124
13.6481889181975 , 14.5825061435124
13.7865875391995 , 14.5825061435124
13.8341594071887 , 14.5825061435124
13.0865246022884 , 13.9004931424399
13.2906395226465 , 13.9004931424399
13.8173191397969 , 14.1205203771326
14.582522121511 , 14.1205203771326
14.4695213118696 , 14.1205203771326
14.4526267991694 , 14.1205203771326
13.8556511168652 , 14.1205203771326
14.0521315526785 , 14.1205203771326
14.1409718198565 , 14.1205203771326
14.0381126276003 , 14.1205203771326
14.5136144856184 , 13.9004931424399
13.8447964230367 , 13.9004931424399
13.8657935110231 , 13.9004931424399
13.7919738059466 , 14.1205203771326
13.8407348871946 , 14.1205203771326
14.1947721203968 , 14.1205203771326
14.158860479015 , 14.1205203771326
13.9137851451565 , 14.1205203771326
14.3777072113067 , 14.1205203771326
14.3423634020608 , 14.1205203771326
14.2356862602815 , 14.1205203771326
14.7797393574803 , 14.1205203771326
14.4183979223083 , 14.1205203771326
14.0277595853988 , 13.9004931424399
13.7537653112118 , 13.9004931424399
14.1044652092057 , 13.9004931424399
14.2430206689444 , 13.9004931424399
14.1007906016622 , 13.9004931424399
14.2545540190859 , 13.9004931424399
13.9844654453785 , 13.9004931424399
13.7635431563847 , 13.9004931424399
14.3260292977794 , 14.3503663401222
13.292351219814 , 14.3503663401222
13.6948048509472 , 14.3503663401222
13.6354321640777 , 14.3503663401222
13.348287287088 , 14.3503663401222
13.721559964603 , 14.3503663401222
13.7667929740557 , 14.3503663401222
13.9355390821057 , 14.3503663401222
13.5791917550278 , 14.3503663401222
13.7257479047132 , 13.9004931424399
13.192594757722 , 13.9004931424399
13.5641992219085 , 13.9004931424399
14.008719646416 , 13.9004931424399
14.2385783819222 , 13.9004931424399
13.8464403209562 , 13.9004931424399
14.0741751131258 , 13.9004931424399
13.3314830471922 , 13.9004931424399
13.3745980707941 , 13.9004931424399
13.3565160677394 , 13.9004931424399
13.7732860023339 , 13.9004931424399
14.3059504459895 , 13.9004931424399
13.1760216631587 , 13.9004931424399
13.2324932146404 , 13.9004931424399
13.5604958188709 , 13.9004931424399
13.5447496120551 , 13.9004931424399
14.0035795369617 , 13.9004931424399
14.2445719242849 , 13.9004931424399
13.7295968064522 , 13.9004931424399
13.3067736640916 , 13.9004931424399
14.3298819631251 , 13.9004931424399
13.2676214865923 , 13.9004931424399
13.848903273933 , 13.9004931424399
13.2555878354866 , 13.9004931424399
13.021203475239 , 13.9004931424399
13.8885578595979 , 14.7656782527299
14.0545073423022 , 14.2428050932621
13.9978897839345 , 14.6532077839822
14.422487304433 , 14.6532077839822
13.1125200465321 , 14.5825061435124
13.1747065001652 , 14.6532077839822
13.0686468568054 , 14.6532077839822
13.4295058267622 , 14.1312278025303
14.080564887957 , 14.1312278025303
13.886728956454 , 14.1312278025303
13.3939692271184 , 14.1312278025303
13.8141513058824 , 14.1312278025303
14.0541951073722 , 14.1312278025303
13.9366860136228 , 14.1312278025303
13.4318370397942 , 14.1312278025303
13.7627967366918 , 14.1312278025303
13.2922158680494 , 14.1312278025303
13.9462318796753 , 14.1312278025303
13.2241755743242 , 14.1312278025303
13.3384759153551 , 14.1312278025303
13.4156671851151 , 14.1312278025303
14.6702779286549 , 14.1312278025303
15.6523328340864 , 14.1312278025303
14.8917708293006 , 14.1312278025303
13.9785989671582 , 14.1312278025303
14.4023227561348 , 14.4022265278322
14.0552655173438 , 14.4022265278322
14.1712046694799 , 14.4022265278322
14.5313288335206 , 14.4022265278322
14.5371186366397 , 14.4022265278322
14.425780307673 , 14.4022265278322
14.8469048704259 , 14.4022265278322
14.5121258822001 , 14.4022265278322
14.7379124661032 , 14.4022265278322
14.0721238171204 , 14.4022265278322
14.6437084897831 , 14.4022265278322
13.5876891462158 , 14.4022265278322
14.329219809959 , 14.4022265278322
14.1845528318091 , 14.4022265278322
16.1147533265235 , 14.4022265278322
13.2471085662133 , 14.4022265278322
15.5851754009194 , 14.4022265278322
15.2355692224811 , 14.4022265278322
14.9449099833767 , 14.4022265278322
15.3035745885649 , 14.6532077839822
14.8269276496242 , 14.6532077839822
15.3049968868699 , 14.6532077839822
16.0216541406692 , 14.6532077839822
15.5776768465515 , 14.6532077839822
15.326095948889 , 14.6532077839822
14.8782591202903 , 14.6532077839822
15.3950993351337 , 14.6532077839822
15.5870503504886 , 14.6532077839822
14.786536558798 , 14.6532077839822
14.2211110215999 , 14.6532077839822
14.9608878487415 , 14.6532077839822
15.200632165758 , 14.6532077839822
14.6644708373923 , 14.6532077839822
14.0194177572417 , 14.6532077839822
14.2406214310327 , 14.6532077839822
14.6233850338628 , 14.2428050932621
14.6581207129161 , 14.2428050932621
14.6396623518551 , 14.2428050932621
14.646859819256 , 14.2428050932621
13.6983360094028 , 14.2428050932621
14.3532818528108 , 14.2428050932621
13.6324431844836 , 14.2428050932621
13.2960515846155 , 14.2428050932621
14.232796965361 , 14.2428050932621
14.4695021536062 , 14.2428050932621
13.8375927712041 , 14.2428050932621
14.269942225816 , 14.2428050932621
13.765603394511 , 14.2428050932621
13.1425290082769 , 14.2428050932621
13.3611838875255 , 14.2428050932621
14.1370853157968 , 14.7656782527299
14.6118845830397 , 14.7656782527299
14.2306885951399 , 14.7656782527299
14.4812523767397 , 14.7656782527299
14.0383350981976 , 14.7656782527299
14.4409608146024 , 14.7656782527299
13.8056472054743 , 14.7656782527299
14.3000123115078 , 14.7656782527299
13.7300420633681 , 14.7656782527299
13.9055485507291 , 14.7656782527299
14.5168344660886 , 14.7656782527299
15.5099957880809 , 14.7656782527299
15.3307677354228 , 14.7656782527299
14.1918993687178 , 14.7656782527299
15.3194803483049 , 14.7656782527299
15.513262024852 , 14.7656782527299
14.9250171590449 , 14.7656782527299
15.2618741396657 , 14.7656782527299
15.0607857960204 , 14.7656782527299
15.3051967008723 , 14.7656782527299
15.9082461268323 , 14.7656782527299
15.010333312076 , 14.7656782527299
15.2535636243267 , 14.7656782527299
15.7396212209575 , 14.7656782527299
14.8889215840028 , 14.7656782527299
14.6944850984812 , 14.7656782527299
14.6468954173048 , 14.7656782527299
14.8913732045341 , 14.7656782527299
15.3486754362378 , 14.7656782527299
15.2224343233085 , 14.7656782527299
15.4178732459866 , 14.7656782527299
15.5426223930376 , 14.7656782527299
15.1732228344527 , 14.7656782527299
14.5296028858501 , 14.7656782527299
15.8728300016023 , 14.7055441798371
15.4895231365744 , 14.5825061435124
15.785919116638 , 14.5825061435124
15.192036815285 , 14.5825061435124
15.9878720984278 , 14.5825061435124
14.4191698033683 , 14.5825061435124
15.4618846453833 , 14.5825061435124
14.9638893023246 , 14.5825061435124
13.3904110280163 , 14.7055441798371
15.0710892633877 , 14.7055441798371
14.6312442211165 , 14.7055441798371
15.8422246420334 , 14.7055441798371
15.0223959979847 , 14.7055441798371
14.8393211769502 , 14.7055441798371
14.80207787095 , 14.7055441798371
13.4329570822139 , 14.7055441798371
14.0262364258668 , 14.7055441798371
14.5977435589529 , 14.7055441798371
14.8392688388052 , 14.7055441798371
15.0432318152788 , 14.7055441798371
14.0573469069272 , 14.7055441798371
15.1479230864542 , 14.7055441798371
14.6860049921062 , 14.7055441798371
14.6511494567918 , 14.7055441798371
14.6233921973552 , 14.7055441798371
14.6703427389897 , 14.7055441798371
13.952341766428 , 14.7055441798371
13.852224044334 , 14.7055441798371
15.4474877639079 , 14.7055441798371
15.5119369713302 , 14.7055441798371
14.6757249844293 , 14.7055441798371
14.9867024315456 , 14.7055441798371
15.3361454014079 , 14.5825061435124
14.9044909071665 , 14.5825061435124
15.0551478852705 , 14.5825061435124
14.5838185299252 , 14.5825061435124
15.5859009266183 , 14.5825061435124
15.3797818328991 , 14.5825061435124
15.2934388666098 , 14.5825061435124
15.9542966400472 , 14.5825061435124
14.7931073866722 , 14.5825061435124
14.9747033207476 , 14.5825061435124
15.6212179975661 , 14.5825061435124
15.8380137288524 , 14.5825061435124
15.2496218890878 , 14.5825061435124
14.8251259242043 , 14.5825061435124
14.9297388485438 , 14.5825061435124
15.8575212232453 , 14.5825061435124
14.921786345581 , 14.5825061435124
14.5210865587409 , 14.5825061435124
14.8379747196202 , 14.5825061435124
13.2808102428907 , 14.1312278025303
13.5362397393057 , 15.435789060461
13.8865664339406 , 14.2428050932621
13.523822535199 , 14.5825061435124
14.3280322813159 , 14.0411591125379
14.1603230269746 , 13.9004931424399
14.0849507059445 , 14.1205203771326
14.0322511648709 , 14.5825061435124
14.1094213172056 , 14.5825061435124
14.0073871115832 , 14.5825061435124
14.087908043266 , 14.5825061435124
13.9804269999206 , 14.0411591125379
13.1298498205785 , 14.1312278025303
13.3449103243839 , 14.0411591125379
13.1294382646089 , 14.0411591125379
13.6676406097321 , 14.0411591125379
13.5416726042413 , 14.0411591125379
13.8856444860467 , 14.4948272390059
13.8570055725602 , 14.4948272390059
14.5882591631153 , 14.4948272390059
14.2315842575621 , 15.435789060461
14.3203676552693 , 14.4948272390059
14.3668285716423 , 14.4948272390059
15.1655269601352 , 15.3157882256157
14.5266640963687 , 15.3157882256157
14.458860067967 , 15.3157882256157
14.4851922107844 , 15.3157882256157
14.7457843012863 , 15.3157882256157
14.5226245405053 , 15.3157882256157
14.6650539328298 , 15.3157882256157
14.758627028544 , 14.2428050932621
14.3362218707382 , 14.2428050932621
14.1195433101575 , 14.4948272390059
14.3785194740632 , 14.2428050932621
14.4994060244466 , 14.2428050932621
14.5330303393277 , 14.4948272390059
13.0749809229899 , 14.4948272390059
13.0778237181269 , 15.435789060461
14.3387234646931 , 14.2428050932621
13.9366315387901 , 14.4022265278322
14.4853136840248 , 14.4022265278322
14.156560980993 , 14.4022265278322
14.1924214083684 , 14.4022265278322
14.4145064888655 , 14.4022265278322
13.9719390727174 , 14.4022265278322
14.4009778286145 , 14.4948272390059
14.3130379123756 , 14.4948272390059
14.2598110202884 , 14.6532077839822
14.5690617822042 , 14.7055441798371
12.8227727247358 , 14.4948272390059
12.9329128919765 , 14.4948272390059
14.3349691398149 , 14.116438376729
13.5423491418696 , 14.7640183725973
14.4408116230193 , 14.662588260991
16.0207825577468 , 14.7640183725973
16.1667586551848 , 15.3312444974474
16.1267463746129 , 15.3395695832691
15.2443239191038 , 14.0404833058651
15.8069052559591 , 14.662588260991
15.8711057592608 , 14.2428855235299
15.7345445535858 , 14.662588260991
15.8019579575495 , 14.0404833058651
14.1374050654597 , 14.3380950536085
14.4001940098352 , 14.0404833058651
13.4827773187025 , 13.8838496788114
13.4402177638348 , 14.3380950536085
15.6878084691201 , 14.3380950536085
14.6226886806095 , 14.116438376729
14.6731782154544 , 14.116438376729
14.6166423803971 , 14.7640183725973
14.9252357983749 , 14.2428855235299
14.6617549075572 , 14.7640183725973
15.4579259932091 , 14.662588260991
15.1767853444185 , 14.116438376729
15.1404137746222 , 15.3312444974474
14.7634154481477 , 15.3312444974474
15.3447610327235 , 14.4064552062881
15.0273606949756 , 14.662588260991
14.7179853914295 , 14.2428855235299
14.32533621998 , 14.5786501660722
14.6531065218166 , 13.8838496788114
14.8796462383956 , 13.8838496788114
14.986059143831 , 13.8838496788114
14.2896214257715 , 14.0404833058651
14.7586251421327 , 14.0404833058651
14.0219695438208 , 15.3312444974474
14.5758402660082 , 15.3312444974474
14.1550757571841 , 15.3312444974474
14.1054139743502 , 15.3312444974474
14.2878458537831 , 14.3380950536085
14.7854872667741 , 14.116438376729
14.4638393892523 , 14.116438376729
14.5278631504908 , 14.3380950536085
13.9687920848784 , 14.4064552062881
14.8212001319248 , 14.662588260991
14.8678245447403 , 14.2428855235299
14.1609354444461 , 14.5786501660722
13.9857039623365 , 14.1283699809096
13.9215768191746 , 14.1283699809096
14.2085475160727 , 14.1283699809096
14.5844710129366 , 14.3380950536085
14.2920486634444 , 13.8838496788114
14.4387548838837 , 13.8838496788114
14.5805068259846 , 13.8838496788114
14.6359656737657 , 13.8838496788114
14.1749611833189 , 13.8838496788114
14.7447954623552 , 13.8838496788114
14.5268691999165 , 13.8838496788114
14.0152272436374 , 14.3380950536085
14.7551991149066 , 14.3380950536085
14.4545991733523 , 14.3380950536085
14.0366961462228 , 14.3380950536085
14.4588227966457 , 14.3380950536085
14.053126305591 , 14.3380950536085
13.5060720163287 , 14.3380950536085
15.1378321223599 , 14.0404833058651
15.0109058806055 , 13.8838496788114
14.3897776071715 , 14.0404833058651
14.1505704084938 , 14.0404833058651
14.8438576895347 , 14.0404833058651
14.7350088404929 , 14.0404833058651
14.7592559130482 , 14.0404833058651
14.7553708749425 , 14.7640183725973
13.9247894389367 , 14.0404833058651
13.9164864754807 , 14.0404833058651
13.707793391189 , 14.0404833058651
13.6225586720523 , 14.0404833058651
13.6978059831161 , 14.0404833058651
14.1556461111459 , 14.0404833058651
13.4229649388395 , 14.0404833058651
14.2045190155709 , 14.0404833058651
13.8746740017125 , 14.0404833058651
13.3743018834261 , 14.0404833058651
13.410979721041 , 14.0404833058651
13.5463959337396 , 14.0404833058651
13.2592886609003 , 14.0404833058651
13.6994294525341 , 14.0404833058651
13.8951852778106 , 14.0404833058651
13.6665510984296 , 14.0404833058651
14.2423475851715 , 14.0404833058651
14.6988240908986 , 14.0404833058651
14.4022113676116 , 14.0404833058651
14.7646587346262 , 14.0404833058651
14.4502337617667 , 15.3312444974474
13.0344293363111 , 15.3312444974474
14.3778418498399 , 15.3312444974474
13.6466481089855 , 15.3312444974474
14.7767041756314 , 15.3312444974474
14.8374348651878 , 15.3312444974474
14.6814792487814 , 15.3312444974474
14.8860768917144 , 15.3312444974474
14.4646030083611 , 15.3312444974474
14.6258676611583 , 14.7640183725973
15.8281599856144 , 14.7640183725973
15.7249754950494 , 14.7640183725973
16.0062012198437 , 14.7640183725973
16.0931627035187 , 14.7640183725973
16.1987546188904 , 15.3312444974474
15.9059634070016 , 15.3312444974474
16.0711245295371 , 15.3312444974474
15.6854285006452 , 15.3312444974474
16.2689104625697 , 15.3312444974474
15.9606359778486 , 15.3312444974474
15.7444692825313 , 15.3395695832691
15.5867343261066 , 15.3395695832691
15.7494149009103 , 15.3395695832691
15.5697593780195 , 15.3395695832691
15.2178928252453 , 15.3395695832691
15.8207810705852 , 15.3395695832691
15.3968390858578 , 15.3395695832691
15.3710166932964 , 15.3395695832691
15.6827890371217 , 15.3395695832691
16.0133675912255 , 15.3395695832691
16.1743447735417 , 15.3395695832691
15.8160394210731 , 15.3395695832691
15.7190509012422 , 15.3395695832691
15.7855386520833 , 15.3395695832691
15.5177472508703 , 15.3395695832691
15.0410365543193 , 15.3395695832691
15.035045044937 , 15.3395695832691
15.2461325822201 , 15.3395695832691
15.1212351187538 , 15.3312444974474
15.1349952109205 , 15.3312444974474
15.6528164029911 , 14.7640183725973
16.0096641995002 , 14.7640183725973
16.1064690089526 , 14.7640183725973
15.8585342936887 , 14.7640183725973
16.124436737593 , 14.7640183725973
16.8509453986159 , 15.3312444974474
16.0930191186271 , 15.3312444974474
16.3667635462573 , 15.3312444974474
15.8219549937977 , 15.3312444974474
16.0543004028465 , 15.3312444974474
16.452551304452 , 15.3312444974474
16.0157112243527 , 15.3312444974474
15.3998717089926 , 15.3312444974474
15.6260464653032 , 15.3312444974474
16.219451207929 , 15.3312444974474
16.7259728879923 , 15.3312444974474
16.0967571245358 , 15.3312444974474
16.3555141316687 , 15.3312444974474
16.0570937024064 , 15.3312444974474
15.979109850797 , 15.3312444974474
15.9477134824347 , 14.3380950536085
14.9179059894175 , 14.3380950536085
15.2948019267746 , 14.3380950536085
14.9689559065815 , 14.3380950536085
15.2646464616236 , 14.3380950536085
14.0141883270316 , 14.3380950536085
14.5629843503307 , 14.3380950536085
15.1467394566229 , 14.3380950536085
14.3662529556316 , 14.3380950536085
14.8641783580498 , 14.3380950536085
14.9775325872158 , 14.3380950536085
14.8716970448431 , 14.3380950536085
15.1917119762568 , 14.3380950536085
14.7061190033896 , 14.3380950536085
14.6325291747043 , 14.3380950536085
14.6228927217775 , 14.3380950536085
14.7934236982646 , 14.3380950536085
14.4963895278679 , 14.3380950536085
14.7338465334532 , 14.3380950536085
14.6606499630453 , 14.3380950536085
14.9883425060087 , 14.3380950536085
14.5587620060107 , 14.3380950536085
14.7938297940745 , 14.3380950536085
14.900300415219 , 14.3380950536085
14.5849114611105 , 14.3380950536085
14.203155007676 , 14.3380950536085
14.6667757771964 , 14.3380950536085
15.5949080390619 , 14.3380950536085
15.5847685808563 , 14.3380950536085
13.4168637361145 , 14.3380950536085
13.90589106237 , 14.3380950536085
13.8024611225676 , 14.3380950536085
13.8226136532608 , 14.3380950536085
14.0643329279681 , 14.3380950536085
14.0374458535788 , 14.3380950536085
13.9383589482642 , 14.3380950536085
14.4121046001943 , 14.3380950536085
13.7714986152039 , 14.3380950536085
13.6697763079179 , 14.3380950536085
13.7198151491322 , 14.3380950536085
14.0156842113023 , 14.3380950536085
13.6410431539829 , 14.3380950536085
13.7724011148687 , 14.3380950536085
13.9733423775597 , 14.3380950536085
13.8321539967049 , 14.3380950536085
13.4994787412061 , 14.7572223230718
14.040406983758 , 14.5786501660722
13.7405304602783 , 14.6943631042725
13.8834308291974 , 14.5786501660722
13.5357133634081 , 14.5786501660722
13.7801716961783 , 14.5786501660722
13.7081405160802 , 14.5786501660722
13.591566756565 , 14.5786501660722
13.7638297741964 , 14.5786501660722
13.5387765653491 , 14.5786501660722
13.2625294294619 , 13.8838496788114
13.0405968260911 , 13.8838496788114
13.6618875236102 , 14.1283699809096
13.8794134430207 , 14.1283699809096
14.0920201737612 , 14.1283699809096
14.1887812850792 , 14.1283699809096
14.4413779392818 , 14.1283699809096
14.4225030484965 , 14.1283699809096
14.1933091865696 , 14.1283699809096
13.6476024810933 , 14.1283699809096
14.070454218703 , 14.1283699809096
14.586705415928 , 14.1283699809096
14.6186328077613 , 13.8838496788114
14.1325972090135 , 13.8838496788114
14.3188390630351 , 13.8838496788114
13.7087313427781 , 13.8838496788114
13.6327505518778 , 13.8838496788114
13.5208160233678 , 13.8838496788114
14.2417400275943 , 13.8838496788114
13.5319390315304 , 13.8838496788114
13.4646662121168 , 14.1283699809096
14.2352424868166 , 14.1283699809096
14.117209354243 , 14.1283699809096
13.8785310460092 , 14.1283699809096
14.2226589826197 , 14.1283699809096
14.620991688079 , 14.1283699809096
14.6526066165205 , 14.1283699809096
14.0110602791602 , 13.8838496788114
14.0347537168991 , 13.8838496788114
13.635296970933 , 13.8838496788114
14.1140590760231 , 13.8838496788114
14.3147056477519 , 14.3380950536085
13.6042711527173 , 14.3380950536085
14.1686820216604 , 14.3380950536085
13.6463531516013 , 14.3380950536085
13.4287430317059 , 14.3380950536085
13.1758641873942 , 14.3380950536085
13.6936452531348 , 14.3380950536085
13.7728295985509 , 14.3380950536085
13.3625015355365 , 13.8838496788114
13.441571492727 , 13.8838496788114
13.873772526325 , 13.8838496788114
14.1912425616113 , 13.8838496788114
13.5704987614597 , 13.8838496788114
14.2396136553677 , 13.8838496788114
14.4766144872647 , 13.8838496788114
13.2747537967812 , 13.8838496788114
13.9623730030875 , 13.8838496788114
13.9674735009328 , 13.8838496788114
13.8403708665535 , 13.8838496788114
13.5280438408431 , 13.8838496788114
13.4823619603085 , 13.8838496788114
13.4930720126758 , 13.8838496788114
13.8270100713107 , 13.8838496788114
13.9173538000298 , 13.8838496788114
14.0212229680976 , 13.8838496788114
13.601005569549 , 13.8838496788114
13.4822362176563 , 13.8838496788114
14.5471732855357 , 13.8838496788114
14.2815070010747 , 13.8838496788114
13.2148658323982 , 13.8838496788114
13.3422604076358 , 13.8838496788114
14.6021133423496 , 14.662588260991
14.756277200756 , 14.7572223230718
13.8233148451958 , 14.2428855235299
14.2289627124934 , 14.2428855235299
14.002607033778 , 14.7572223230718
14.0453967181359 , 14.662588260991
13.7495012749104 , 14.662588260991
13.6888565197724 , 14.5786501660722
13.8100649072144 , 14.662588260991
13.8518208168676 , 14.662588260991
13.2205377937235 , 14.116438376729
13.8018548178192 , 14.116438376729
13.2948123425135 , 14.116438376729
13.4913986908506 , 14.116438376729
13.9642703271864 , 14.116438376729
13.8716210347673 , 14.116438376729
13.3506781933137 , 14.116438376729
13.3865564697678 , 14.116438376729
13.8183020166249 , 14.116438376729
13.9285393260057 , 14.116438376729
13.0942130745223 , 14.116438376729
13.7614383215174 , 14.116438376729
13.8437720802234 , 14.116438376729
13.4044158540823 , 14.116438376729
14.5888601741835 , 14.116438376729
15.330526970135 , 14.116438376729
15.111806034283 , 14.116438376729
14.6005521765543 , 14.116438376729
13.9478710761912 , 14.4064552062881
14.0017570848535 , 14.4064552062881
15.2069265241763 , 14.4064552062881
15.3099522440297 , 14.4064552062881
14.8691694785149 , 14.4064552062881
14.5139217639731 , 14.4064552062881
15.3928740302763 , 14.4064552062881
15.0925007650547 , 14.4064552062881
14.8419887546112 , 14.4064552062881
14.1637435657212 , 14.4064552062881
14.7069966732812 , 14.4064552062881
14.4519210743327 , 14.4064552062881
14.4425199050843 , 14.662588260991
15.1393221211132 , 14.662588260991
15.0253908514334 , 14.662588260991
15.4044587480044 , 14.662588260991
14.8643796205266 , 14.662588260991
14.498207987755 , 14.2428855235299
14.1657680954471 , 14.2428855235299
14.1196255718001 , 14.2428855235299
13.6096355964567 , 14.2428855235299
13.9796174900751 , 14.2428855235299
14.0765994589415 , 14.2428855235299
14.5019069759352 , 14.2428855235299
14.0521038378331 , 14.2428855235299
14.4315075066881 , 14.2428855235299
13.7309220917477 , 14.2428855235299
14.3899529000023 , 14.2428855235299
14.6420849484443 , 14.7572223230718
14.6787347062261 , 14.7572223230718
14.4165452064404 , 14.7572223230718
14.6842347355759 , 14.7572223230718
14.4130615712778 , 14.7572223230718
14.6543808921636 , 14.7572223230718
14.7558368972519 , 14.7572223230718
14.4722235208178 , 14.7572223230718
13.9345563928567 , 14.7572223230718
14.1740906469625 , 14.7572223230718
14.2409847721029 , 14.7572223230718
13.8962004415393 , 14.7572223230718
14.7674185348802 , 14.7572223230718
15.5597336160092 , 14.7572223230718
15.2844295470631 , 14.7572223230718
15.8650737709288 , 14.7572223230718
14.5660604015837 , 14.7572223230718
15.0244393029889 , 14.7572223230718
14.6231475469165 , 14.7572223230718
15.4490090104463 , 14.7572223230718
15.3144876421683 , 14.7572223230718
15.026599334918 , 14.7572223230718
15.2590951844241 , 14.7572223230718
